file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F001_R1_E2_M2_BH.wav,0.41778290271759033,3.4768040974934897,3.202971794116048,4.1129695872193714,2.9509116683520946
F001_R1_E2_M2_BI.wav,0.5172481536865234,3.383415835244315,3.5757908672795335,4.159481173108142,3.3195524433386927
F001_R1_E2_M2_BJ.wav,0.6099463105201721,3.23140972001212,3.194249869871611,4.102301384194478,2.9616052645781394
F001_R1_E2_M2_BK.wav,0.4129036068916321,3.434020757675171,3.5169918232792763,3.973527766861397,3.1900456477379073
F001_R1_E2_M2_BL.wav,0.4989848732948303,3.4053525924682617,3.460186041776674,4.149922229732495,3.2186188070881845
F001_R1_E2_M2_BM.wav,0.5225238800048828,3.6546380519866943,3.6419288731971804,4.173071226586127,3.4129549715794885
F001_R1_E2_M2_BN.wav,0.5361491441726685,3.4084169467290244,2.9748303846521242,3.9753365179621594,2.7380419240833955
F001_R1_E2_M2_BO.wav,0.6309669613838196,3.599529981613159,3.5542980064433336,4.1511401800057275,3.3285259606966786
F001_R1_E2_M2_BP.wav,0.5239385962486267,3.509304086367289,3.4300901692163257,4.056290745519871,3.164071155280574
F001_R1_E2_M2_BQ.wav,0.4578617811203003,3.1761487211499895,3.388690756522106,4.0132870458228505,3.0884082191853466
F001_R1_E2_M2_BR.wav,0.6855615377426147,2.9658837715784707,3.303453689974513,4.001554018619935,3.0004633810336316
F001_R1_E2_M2_BS.wav,0.5556544661521912,3.3615193367004395,3.3271295447026943,3.888557802945539,3.00446853897995
F001_R1_E2_M2_BT.wav,0.5845133066177368,3.3503123010907854,3.511518566687802,4.199274617219373,3.302765915411848
F001_R1_E2_M2_BU.wav,0.5221724510192871,3.786691325051444,3.3299158679759793,4.1080632691373875,3.09093481895
F001_R1_E2_M2_BV.wav,0.48590725660324097,3.87432599067688,3.5471802292216688,4.033541578893185,3.2929095520004346
F001_R1_E2_M2_BW.wav,0.5468928813934326,2.993774890899658,3.5233932367956333,4.171315251803078,3.3004532274815124
F001_R1_E2_M2_BX.wav,0.6896926164627075,3.3092360496520996,3.5543197462824296,4.20409025837123,3.345234112616473
F002_R1_E2_M2_AA.wav,0.6764798760414124,3.322437286376953,3.2713302860764064,3.96824199896011,2.96420155504371
F002_R1_E2_M2_AB.wav,0.7039474248886108,4.0394086837768555,3.5855540582513314,4.103282008640053,3.306731656834507
F002_R1_E2_M2_AC.wav,0.6963746547698975,3.8373312950134277,3.313484369430828,4.190770842268849,3.117581709956749
F002_R1_E2_M2_AD.wav,0.6846288442611694,3.7900140285491943,3.255197475754319,4.151714885048636,3.021432201569776
F002_R1_E2_M2_AE.wav,0.5590692162513733,3.234738690512521,3.291202743002546,4.012213769015795,3.000739884407191
F002_R1_E2_M2_AF.wav,0.608309268951416,3.7542457580566406,2.94637894061548,3.884027196299245,2.61973892374959
F002_R1_E2_M2_AG.wav,0.6823197603225708,2.9723451137542725,3.0981183175568994,3.7863396108908445,2.719444638216755
F002_R1_E2_M2_AH.wav,0.5654711127281189,3.121469020843506,3.456765925624828,4.155129654795445,3.2385939967240214
F002_R1_E2_M2_AI.wav,0.7124881744384766,4.019390185674031,3.4043580782049645,4.141679195187269,3.185253210829631
F002_R1_E2_M2_AJ.wav,0.6513086557388306,3.1218175206865584,3.559356974947388,4.227088904674822,3.3633061767611117
F002_R1_E2_M2_AK.wav,0.5930755138397217,3.388458251953125,3.5116794506027524,4.162005878674676,3.284714043456183
F002_R1_E2_M2_AL.wav,0.5993250012397766,3.153381824493408,3.2942142314617957,4.046997485695185,2.997000729828679
F002_R1_E2_M2_AM.wav,0.7204095125198364,3.8279550075531006,3.536635830661235,4.189401873856793,3.308598617665312
F002_R1_E2_M2_AN.wav,0.6808412075042725,3.3862879276275635,3.337886458878227,4.070360265277012,3.0614289323090222
F002_R1_E2_M2_AO.wav,0.632303774356842,2.8910585812159946,3.1719984055845996,4.150347869177152,2.9490236631646916
F002_R1_E2_M2_AP.wav,0.7203080654144287,3.529667377471924,3.6725336545560423,4.24608893455392,3.4902566293374884
F002_R1_E2_M2_AQ.wav,0.6375701427459717,3.059366055897304,2.940624702565152,4.1459054616603215,2.749306783986232
F002_R1_E2_M2_AR.wav,0.6862592697143555,3.348881483078003,3.4930141600556395,4.155706289212152,3.2509015825097323
F002_R1_E2_M2_AS.wav,0.7307831048965454,3.4238251447677612,3.4490440926631387,4.118283000466793,3.1789505438001746
F002_R1_E2_M2_AT.wav,0.5249127745628357,3.230421781539917,3.1223236474195235,4.117548465152061,2.8990286445374096
