file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F001_R1_E2_M2_BC.wav,0.5575456619262695,3.035564763205392,3.6285373396990255,4.235046579999946,3.4191759664185954
F001_R1_E2_M2_BD.wav,0.6766089797019958,3.5095365047454834,3.5664554075794945,4.176226242405014,3.328727509978288
F001_R1_E2_M2_BE.wav,0.6640338897705078,3.091019766671317,3.4807242652841714,4.167274115622019,3.2394524788134484
F001_R1_E2_M2_BF.wav,0.595175564289093,3.5175917829786028,3.6410225123911077,4.210699525192884,3.420902232205427
F001_R1_E2_M2_BG.wav,0.5761718153953552,3.5211819410324097,3.3948658570754047,4.113324601536665,3.13730511621886
F001_R1_E2_M2_BH.wav,0.5499030351638794,3.373924970626831,3.168390095034958,4.121826374381345,2.9217963070593513
F001_R1_E2_M2_BI.wav,0.588119387626648,3.47197311265128,3.541529557198405,4.158015865765034,3.295193394744142
F001_R1_E2_M2_BJ.wav,0.6723216772079468,3.36433676310948,3.4830295285371338,4.159330636521434,3.2448541641495416
F001_R1_E2_M2_BK.wav,0.6273208856582642,3.373718500137329,3.632488665191537,4.161105952280735,3.379720237086674
F001_R1_E2_M2_BL.wav,0.6307669878005981,3.505645751953125,3.550202163369648,4.20772401140288,3.321576764081075
F001_R1_E2_M2_BM.wav,0.5395928025245667,3.716701030731201,3.6801417311550937,4.198275684387309,3.4542731442544308
F001_R1_E2_M2_BN.wav,0.6104336380958557,3.3065605958302817,3.206648940804056,4.0957956701914275,2.9663259443766754
F001_R1_E2_M2_BO.wav,0.6237643361091614,3.492701768875122,3.60896293694156,4.14936060330148,3.346285998913311
F001_R1_E2_M2_BP.wav,0.5902306437492371,3.4100516637166343,3.5312144224758533,4.18832344196004,3.298830134344417
F001_R1_E2_M2_BQ.wav,0.6345089673995972,3.5108786651066373,3.43015679365505,3.9740589865500975,3.1032696112461218
F001_R1_E2_M2_BR.wav,0.7384303212165833,3.1963226000467935,3.3747454126349936,3.9342001008595573,3.031233139433395
F001_R1_E2_M2_BS.wav,0.6307265758514404,3.503147602081299,3.3857016973504495,3.9909397123587977,3.0741787735966213
F001_R1_E2_M2_BT.wav,0.6041147708892822,3.2684739317212785,3.5238367152729118,4.184449208467887,3.3086113997181834
F001_R1_E2_M2_BU.wav,0.5852604508399963,3.769068275179182,3.3569590676064656,4.074896238311794,3.104115758312664
F001_R1_E2_M2_BV.wav,0.5516867637634277,3.928255081176758,3.570886830313435,4.08665259985296,3.344350870489913
F001_R1_E2_M2_BW.wav,0.5927494168281555,3.1287307739257812,3.507953814555345,4.160070768161107,3.277306260908864
F001_R1_E2_M2_BX.wav,0.6627746820449829,3.3087661266326904,3.5905281467589734,4.203686077816077,3.367041408586898
F002_R1_E2_M2_AA.wav,0.7575096487998962,3.394716739654541,3.4939738084442356,4.094365215086563,3.2148370520088205
F002_R1_E2_M2_AB.wav,0.7720593214035034,3.771921157836914,3.7298840313097625,4.157391267870268,3.463288376034156
F002_R1_E2_M2_AC.wav,0.69697105884552,3.781759262084961,3.6217314865034327,4.2154325123310326,3.405276565410448
F002_R1_E2_M2_AD.wav,0.733453094959259,3.607633113861084,3.5497852073709573,4.163532147891171,3.2787284587047685
F002_R1_E2_M2_AE.wav,0.6072055101394653,3.07789717401777,3.4601708475645325,4.1380454721466196,3.1946130871200404
F002_R1_E2_M2_AF.wav,0.6621062755584717,3.748114585876465,3.1668237840190923,4.113960944039824,2.9077814096321446
F002_R1_E2_M2_AG.wav,0.7219432592391968,3.1581215858459473,3.379600494158728,3.9045437263453637,3.024375446617721
F002_R1_E2_M2_AH.wav,0.6584974527359009,3.4596762657165527,3.4868391883504355,4.163901566794965,3.255154060946645
F002_R1_E2_M2_AI.wav,0.7912067174911499,3.8756569226582847,3.6504749032937895,4.1768047679568525,3.416609967891969
F002_R1_E2_M2_AJ.wav,0.6311758160591125,3.2295263494764055,3.6572121965103905,4.260896066597165,3.460440559878743
F002_R1_E2_M2_AK.wav,0.6638426184654236,3.3741848468780518,3.608458459324722,4.2015671262359815,3.379279893051041
F002_R1_E2_M2_AL.wav,0.5847101211547852,3.0827856063842773,3.431344336009567,4.130072634874964,3.167972683617931
F002_R1_E2_M2_AM.wav,0.6932979822158813,3.8503127098083496,3.5707722687207775,4.177034017427017,3.3292017826130893
F002_R1_E2_M2_AN.wav,0.6755549907684326,3.5480422973632812,3.4676726601194208,4.112611143460528,3.2042938780741403
F002_R1_E2_M2_AO.wav,0.6479009985923767,3.0490568705967496,3.5663443102246077,4.192273996907651,3.3299236581117535
F002_R1_E2_M2_AP.wav,0.7624892592430115,3.4272730350494385,3.557944938978472,4.219195610091853,3.350726946458754
F002_R1_E2_M2_AQ.wav,0.6163271069526672,2.8493552207946777,3.1106079029373026,4.118736902143008,2.8794902522092705
F002_R1_E2_M2_AR.wav,0.781955361366272,3.387366533279419,3.6598051219155914,4.171017283769184,3.4111632815553783
F002_R1_E2_M2_AS.wav,0.6818364858627319,3.569871187210083,3.4811845393089182,4.045724377617429,3.1846056986846065
F002_R1_E2_M2_AT.wav,0.6010534167289734,3.3566174507141113,3.2561292983123247,4.187820151719905,3.0513726113498083
F002_R1_E2_M2_AU.wav,0.5967053174972534,3.594484329223633,3.526853784702395,4.183702279486893,3.3067158830275067
F002_R1_E2_M2_AV.wav,0.7037904858589172,3.573545789718628,3.532487927580358,4.215125503067021,3.329580914990475
F002_R1_E2_M2_AW.wav,0.7370360493659973,3.8689629554748537,3.561452979753323,4.126913305810135,3.2939864481545307
F002_R1_E2_M2_AX.wav,0.6917881965637207,3.5226505994796753,3.434317441837549,4.035850813180872,3.135436453188648
F002_R1_E2_M2_AY.wav,0.6882187128067017,3.5781702995300293,3.5904299420742225,4.194472326239297,3.3583098945817382
F002_R1_E2_M2_AZ.wav,0.7044633626937866,3.2865548133850098,3.2531219163209153,4.132049699555958,2.9845078822111906
F002_R1_E2_M2_BA.wav,0.6398444175720215,3.3909902969996133,3.527676736637897,4.153684323352931,3.2700384609501274
F002_R1_E2_M2_BB.wav,0.6603336334228516,3.235151529312134,3.5203926259736775,4.151601532123517,3.2651898218360986
F002_R1_E2_M2_BC.wav,0.6360427141189575,3.0872813974108015,3.5594020784608604,4.165319012249388,3.3125876521561026
F002_R1_E2_M2_BD.wav,0.7057158946990967,3.8890793323516846,3.5716939664553555,4.174459140824499,3.340734067429289
F002_R1_E2_M2_BE.wav,0.70957350730896,3.2701668398720876,3.4274010439915514,4.181024264014883,3.188501503097998
F002_R1_E2_M2_BF.wav,0.6826498508453369,3.2902093614850725,3.6338694187879095,4.189549852270841,3.3949409453574892
F002_R1_E2_M2_BG.wav,0.696243166923523,3.7321078777313232,3.5248380980112386,4.126668670526751,3.250137467497569
F002_R1_E2_M2_BH.wav,0.6602393388748169,3.166660261154175,3.2400785079600842,4.153223355608007,3.0068712688551975
F002_R1_E2_M2_BI.wav,0.70058274269104,3.243631260735648,3.348716789428925,4.1063299147863015,3.0599937561771244
F002_R1_E2_M2_BJ.wav,0.5905485153198242,3.530229647954305,3.4766647125514587,4.188808890508055,3.2515650498404582
F002_R1_E2_M2_BK.wav,0.68255615234375,3.7992987632751465,3.7005470690046267,4.2252762372878205,3.508779424244569
F002_R1_E2_M2_BL.wav,0.7560498714447021,3.7091565132141113,3.560075011394376,4.170140230738758,3.3258507106602284
F002_R1_E2_M2_BM.wav,0.6362972855567932,3.4091012477874756,3.5916348760569092,4.128341949505246,3.3407633706110262
F002_R1_E2_M2_BN.wav,0.5846081376075745,2.865885829925537,3.3575421898002515,4.06047410579625,3.0744242939433892
F002_R1_E2_M2_BO.wav,0.6175535321235657,3.996466636657715,3.439677007373201,4.121597297879935,3.1917600288203314
F002_R1_E2_M2_BP.wav,0.6282498240470886,3.1198670182909285,3.458766397735853,4.13803956520535,3.2025895814100607
F002_R1_E2_M2_BQ.wav,0.6663519740104675,3.7534069220225015,3.492312790593529,4.082887072001416,3.2250199424735455
F002_R1_E2_M2_BR.wav,0.7392783164978027,2.9821693216051375,3.4355664463510585,4.166139258541302,3.1922939638872068
F002_R1_E2_M2_BS.wav,0.6772704124450684,3.650745391845703,3.444772854621359,3.929170648609899,3.081221980042992
F002_R1_E2_M2_BT.wav,0.6372932195663452,3.0819156567255654,3.5012000520756,4.179895726679791,3.2606721037115576
F002_R1_E2_M2_BU.wav,0.6784255504608154,3.6000986099243164,3.5185001108106992,4.111429081156563,3.2741963048995704
F002_R1_E2_M2_BV.wav,0.592528223991394,3.25622068132673,3.49758291476129,4.128222414604973,3.2576562335809394
F002_R1_E2_M2_BW.wav,0.6797353625297546,3.2991293157849992,3.569199025444,4.199830920642644,3.348481852098335
F002_R1_E2_M2_BX.wav,0.684760332107544,2.916245937347412,3.586367414566545,4.186254864028323,3.351502993068289
F003_R1_E2_M2_AA.wav,0.6166499853134155,3.8653690814971924,3.48942969538958,4.130386495402177,3.2309512613440456
F003_R1_E2_M2_AB.wav,0.5216619968414307,3.4465670585632324,3.601781725512294,4.168915325338522,3.3771562822373853
F003_R1_E2_M2_AC.wav,0.5592471361160278,3.6406718492507935,3.552765223790617,4.168509518621919,3.31425714379016
F003_R1_E2_M2_AD.wav,0.5305914282798767,3.5910534063975015,3.4219015125337315,4.117853519485535,3.15009654032054
F003_R1_E2_M2_AE.wav,0.4786885678768158,3.276693344116211,3.252855166169448,3.898405887211643,2.922004361094488
F003_R1_E2_M2_AF.wav,0.553320050239563,3.3991167545318604,3.2165751230135946,4.0779485456308,2.9399587368380686
F003_R1_E2_M2_AG.wav,0.5377341508865356,3.943545341491699,3.419961832182878,4.007124055435957,3.1011805226266516
F003_R1_E2_M2_AH.wav,0.5707303881645203,3.6373202800750732,3.557608272105204,4.189777957448388,3.342599377307407
F003_R1_E2_M2_AI.wav,0.45214250683784485,4.097994089126587,3.5577798511931658,4.144119386369511,3.3143043295350685
F003_R1_E2_M2_AJ.wav,0.6347202062606812,3.346014976501465,3.4851311718581477,4.210763764557742,3.2854976173432613
F003_R1_E2_M2_AK.wav,0.6087436676025391,3.447385549545288,3.6267675418434897,4.204827864203007,3.396710819111389
F003_R1_E2_M2_AL.wav,0.5232319235801697,3.8167169094085693,3.236095435275939,4.03607698347317,2.952191459027457
F003_R1_E2_M2_AM.wav,0.561385989189148,3.714148203531901,3.546706636910688,4.142142105520946,3.293945134665375
F003_R1_E2_M2_AN.wav,0.6525405049324036,3.6625171502431235,3.374156837608059,4.004419887428997,3.0720054316620917
F003_R1_E2_M2_AO.wav,0.49017030000686646,3.4486963748931885,3.2603523781972186,4.127612903878376,3.009629320664583
F003_R1_E2_M2_AP.wav,0.5531525611877441,3.7437745332717896,3.6834302366401674,4.241092766798051,3.492263432956434
F003_R1_E2_M2_AQ.wav,0.6480824947357178,3.6398723125457764,3.444813985336791,4.177965374222534,3.2042667936265152
F003_R1_E2_M2_AR.wav,0.6357421278953552,3.635951201121012,3.3364923901764616,3.959746153649833,3.0395306486482117
F003_R1_E2_M2_AS.wav,0.5349230766296387,3.772603988647461,3.479532606764996,4.171689595889037,3.2451564699633484
F003_R1_E2_M2_AT.wav,0.587681770324707,3.7010936737060547,3.4780567370110402,4.208011886078122,3.265136199012529
F003_R1_E2_M2_AU.wav,0.6119717359542847,3.8090900182724,3.464980136135784,4.152912896484179,3.225526250276026
F003_R1_E2_M2_AV.wav,0.6153766512870789,3.894070625305176,3.590323567657368,4.1928477735776495,3.3534332171987455
F003_R1_E2_M2_AW.wav,0.5764471292495728,4.046393666948591,3.604081666080411,4.136881440338504,3.3424934601112573
F003_R1_E2_M2_AX.wav,0.5401979684829712,3.6796024799346925,3.5278916012859804,4.142261009926334,3.2800305095425117
F003_R1_E2_M2_AY.wav,0.6242718696594238,3.5420961380004883,3.482759594381201,4.136504157152414,3.2191438146134246
F003_R1_E2_M2_AZ.wav,0.5156316757202148,3.526580810546875,3.6313991951195286,4.120341460846478,3.370466069015799
F003_R1_E2_M2_BA.wav,0.5036505460739136,3.451814651489258,3.136814830900621,3.9737163074497377,2.844807188363632
F003_R1_E2_M2_BB.wav,0.44104641675949097,3.5120720863342285,3.299981490911224,4.0745670052582685,3.0326714495294778
F003_R1_E2_M2_BC.wav,0.6066636443138123,3.321244239807129,3.602942952255014,4.154726954499524,3.339705557674442
F003_R1_E2_M2_BD.wav,0.5676752328872681,3.7874935269355774,3.54270918078139,4.16870349414721,3.2769660123973967
F003_R1_E2_M2_BE.wav,0.6185493469238281,3.3358983993530273,3.475348255599058,4.181655192896393,3.2352489049174262
F003_R1_E2_M2_BF.wav,0.6361197829246521,3.802180528640747,3.5808984968713373,4.166583973477776,3.3336866614799474
F003_R1_E2_M2_BG.wav,0.5930668711662292,3.692602753639221,3.4541179466465994,4.14347826731386,3.207268366549456
F003_R1_E2_M2_BH.wav,0.41704636812210083,3.152383429663522,3.241505443383975,4.110100720769657,2.9863967312476016
F003_R1_E2_M2_BI.wav,0.46695777773857117,3.669713258743286,3.554803863437097,4.167585523808647,3.3174114431603754
F003_R1_E2_M2_BJ.wav,0.57764732837677,3.422912120819092,3.330130703790532,4.111509903114475,3.0888976721623327
F003_R1_E2_M2_BK.wav,0.5729150772094727,3.883363366127014,3.632023321625807,4.126383857413179,3.3609498461056284
F003_R1_E2_M2_BL.wav,0.5809683799743652,4.002001643180847,3.4549987051647384,4.139021171171869,3.1836751956602143
F003_R1_E2_M2_BM.wav,0.5789964199066162,3.6189093589782715,3.6593202050173157,4.191594473274237,3.4407021580927704
F003_R1_E2_M2_BN.wav,0.4273383319377899,3.421371841430664,3.2243173270090217,3.9779452223742853,2.9149798571718057
F003_R1_E2_M2_BO.wav,0.5382662415504456,3.8641233444213867,3.6006778385547564,4.171050506583607,3.3771363718039833
F003_R1_E2_M2_BP.wav,0.5950298309326172,3.603201150894165,3.4061928173543468,4.071779009217949,3.1387552027764998
F003_R1_E2_M2_BQ.wav,0.5493624210357666,4.0130486488342285,3.4333601916137937,3.8963967800799892,3.1102794850900617
F003_R1_E2_M2_BR.wav,0.5645270347595215,3.475649833679199,3.3164507293740764,4.003900155854739,3.004350383706903
F003_R1_E2_M2_BS.wav,0.6373580098152161,3.652737617492676,3.4203400609626877,3.97364938167293,3.091390814317042
F003_R1_E2_M2_BT.wav,0.6652946472167969,3.3464320046561107,3.5378614731785616,4.201835199740193,3.3282279515944304
F003_R1_E2_M2_BU.wav,0.6251006126403809,3.94311261177063,3.4887791592864983,4.158112595880311,3.2334477694612005
F003_R1_E2_M2_BV.wav,0.4703260660171509,3.943998336791992,3.6202641347263476,4.1012111649699285,3.3806536774321123
F003_R1_E2_M2_BW.wav,0.5451076626777649,3.48356294631958,3.2862414479647986,4.100707561623066,3.020901877647379
F003_R1_E2_M2_BX.wav,0.5366591811180115,3.6073801517486572,3.5941338419253657,4.1996502667687565,3.367663068594117
M001_R1_E2_M2_AA.wav,0.6723321080207825,3.6384003162384033,3.386573994169737,4.118404628941042,3.1375192511327117
M001_R1_E2_M2_AB.wav,0.6420308351516724,3.6572017669677734,3.3724696867742616,4.159102923268076,3.157988605812691
M001_R1_E2_M2_AC.wav,0.5749046802520752,3.7676706314086914,3.515654014479979,4.197701320749842,3.3003222824102916
M001_R1_E2_M2_AD.wav,0.5321255922317505,3.4275317192077637,2.7509475450603644,4.069779243235209,2.557721033065909
M001_R1_E2_M2_AE.wav,0.6366782188415527,3.0740810121808733,3.1867512968377105,4.1011453277036285,2.9366601387412854
M001_R1_E2_M2_AF.wav,0.7106518149375916,3.7546114921569824,2.966186570703131,4.084824413399045,2.7371619302724226
M001_R1_E2_M2_AG.wav,0.606819748878479,3.4256447723933627,3.5378420168441638,4.094570372663082,3.257214717193581
M001_R1_E2_M2_AH.wav,0.5552196502685547,3.339850902557373,3.3870148342639466,4.18620165087359,3.171404584709038
M001_R1_E2_M2_AI.wav,0.5755339860916138,4.06545352935791,3.7050145208835765,4.25840428187427,3.5247228881263206
M001_R1_E2_M2_AJ.wav,0.5477622747421265,3.3477699756622314,3.2850701535761404,4.18870685892188,3.0879497247255454
M001_R1_E2_M2_AK.wav,0.5677789449691772,3.4568391186850413,3.389187350334331,4.248468626314202,3.2139245051348975
M001_R1_E2_M2_AL.wav,0.6596835851669312,3.5875420570373535,3.196044596525603,4.164571387783193,2.9827562397669327
M001_R1_E2_M2_AM.wav,0.6789882183074951,3.4615585803985596,3.5413605744999055,4.181547025186514,3.326854786773159
M001_R1_E2_M2_AN.wav,0.6814775466918945,3.844910144805908,3.3938355256363595,4.173142180610505,3.1658595621138
M001_R1_E2_M2_AO.wav,0.5190046429634094,3.042011192866734,2.82576956987547,4.119447679071525,2.618848168630526
M001_R1_E2_M2_AP.wav,0.6751858592033386,3.5740795135498047,3.423822122104169,4.214579572286952,3.2329569306574357
M001_R1_E2_M2_AQ.wav,0.6135481595993042,3.423999031384786,3.543388931806467,4.194954572569146,3.316960328667193
M001_R1_E2_M2_AR.wav,0.6437681317329407,3.2850289344787598,3.328356805694151,4.162204736732926,3.1127720695012173
M001_R1_E2_M2_AS.wav,0.5815529227256775,3.4559223651885986,3.203930985530964,4.101393078108891,2.966595992370843
M001_R1_E2_M2_AT.wav,0.5839109420776367,3.0437115941728865,3.084066364233521,4.155681587286013,2.8820027343291024
M001_R1_E2_M2_AU.wav,0.6293733716011047,3.334599018096924,3.2304886413216383,4.203324121284804,3.044685493851266
M001_R1_E2_M2_AV.wav,0.6193617582321167,3.306707441806793,3.498948937309168,4.21309349298628,3.29203568578571
M001_R1_E2_M2_AW.wav,0.6439330577850342,3.8773138523101807,3.6606862664615782,4.209828539335414,3.4435122333989536
M001_R1_E2_M2_AX.wav,0.6011514663696289,3.5292394161224365,3.3303100556459175,4.077312891011333,3.0500590870934996
M001_R1_E2_M2_AY.wav,0.5557993650436401,3.1806106567382812,3.2488181684267783,4.095902502422988,2.9733355034038937
M001_R1_E2_M2_AZ.wav,0.5521790385246277,3.5423667430877686,3.4897175945250143,4.19650930706437,3.2826458472963784
M001_R1_E2_M2_BA.wav,0.5524342060089111,3.4617523670196535,3.5493829147623424,4.2125890538451385,3.3405386483823554
M001_R1_E2_M2_BB.wav,0.592008650302887,3.334135591983795,3.3086529227997783,4.076232544521288,3.052224281443634
M001_R1_E2_M2_BC.wav,0.5266129970550537,2.809505081176758,3.379322460834568,4.0308616466265645,3.102702456560286
M001_R1_E2_M2_BD.wav,0.7031072974205017,3.6965858936309814,3.595164707718097,4.216053108272231,3.38369149881834
M001_R1_E2_M2_BE.wav,0.5952675938606262,3.0766690572102866,3.112887933576905,4.1409381677623,2.8934277662141716
M001_R1_E2_M2_BF.wav,0.6267006993293762,3.328847789764404,3.5108819167789442,4.086950838153462,3.2236188394639527
M001_R1_E2_M2_BG.wav,0.6316101551055908,3.4546375955854143,3.4689973143291692,4.110024398604369,3.2030979770925674
M001_R1_E2_M2_BH.wav,0.6399147510528564,2.9508987426757813,3.2933081745112807,4.135098165127927,3.029997296929232
M001_R1_E2_M2_BI.wav,0.6261913776397705,3.1181302070617676,3.4038966499648837,4.1272469948534205,3.144011816411413
M001_R1_E2_M2_BJ.wav,0.5879374742507935,3.7027921199798586,3.3251561668861775,4.18255042255376,3.1060315565485954
M001_R1_E2_M2_BK.wav,0.6328596472740173,3.7507712841033936,3.582897221734781,4.172377656620214,3.3511866242949893
M001_R1_E2_M2_BL.wav,0.5993651747703552,3.9046877452305386,3.588994437350386,4.191800348914573,3.357550438198358
M001_R1_E2_M2_BM.wav,0.4927331209182739,3.474339008331299,3.340367468573684,4.058315006700381,3.0848621990160434
M001_R1_E2_M2_BN.wav,0.460732102394104,3.229426542917887,3.358312259676708,4.145627552054244,3.1275955780654967
M001_R1_E2_M2_BO.wav,0.5883159637451172,3.385441780090332,3.5092069324659025,4.155113993579745,3.2808171496429974
M001_R1_E2_M2_BP.wav,0.6407860517501831,3.1681574821472167,3.2210041278758323,4.065974198126095,2.9557636326764785
M001_R1_E2_M2_BQ.wav,0.5923682451248169,3.6451819896698,3.532661796376351,4.163809455762492,3.2975876997917597
M001_R1_E2_M2_BR.wav,0.5768026113510132,3.430382013320923,3.211846159537471,4.123548251813209,2.978222925493698
M001_R1_E2_M2_BS.wav,0.682225227355957,3.6320204734802246,3.6354135665421143,4.19675190184612,3.424765531966176
M001_R1_E2_M2_BT.wav,0.6072821617126465,2.9522403478622437,3.084656464658984,4.119545123809605,2.881073254426298
M001_R1_E2_M2_BU.wav,0.6762688159942627,3.4047813018163047,3.323197487810462,4.134333420552305,3.104800100627431
M001_R1_E2_M2_BV.wav,0.5117133259773254,2.943746328353882,3.4685152306005658,4.104505099058406,3.23032447061424
M001_R1_E2_M2_BW.wav,0.6363051533699036,3.3299491008122764,3.503679992914764,4.188630172664105,3.293536091330356
M001_R1_E2_M2_BX.wav,0.665490984916687,3.4566463629404702,3.480808969125382,4.163579686485069,3.2487038040604563
M002_R1_E2_M2_AA.wav,0.4134366512298584,3.855702042579651,3.253996051063588,3.938417375102642,2.9235637045476386
M002_R1_E2_M2_AB.wav,0.44766396284103394,3.9477518796920776,3.5320504598109355,4.125279201478749,3.290607272122423
M002_R1_E2_M2_AC.wav,0.3143213987350464,3.74064564704895,3.565852971767604,4.185448210601489,3.3473812472582285
M002_R1_E2_M2_AD.wav,0.443857878446579,3.7580450773239136,3.4576802638125406,4.144763600257306,3.220686375816296
M002_R1_E2_M2_AE.wav,0.3290574252605438,3.1855181625911166,3.1656631399485877,4.060347017257233,2.874330945748634
M002_R1_E2_M2_AF.wav,0.26886603236198425,3.8637871742248535,3.24898347512137,4.115391518109392,3.000566102716272
M002_R1_E2_M2_AG.wav,0.44042301177978516,3.551006317138672,3.4352034544212002,4.054898532753705,3.1405771607636375
M002_R1_E2_M2_AH.wav,0.46871858835220337,3.565533399581909,3.3982466418863817,4.1953924164420755,3.1881426785425346
M002_R1_E2_M2_AI.wav,0.4243305027484894,3.871249039967855,3.5277184482844617,4.163540624676019,3.293841181290986
M002_R1_E2_M2_AJ.wav,0.3739963173866272,3.4422430992126465,3.2775498957914593,4.15630791855621,3.065969041315864
M002_R1_E2_M2_AK.wav,0.33767205476760864,3.7592785358428955,3.6437927377667823,4.239448305099832,3.448320585175444
M002_R1_E2_M2_AL.wav,0.38791537284851074,3.673126459121704,3.2815009654439673,4.132539816504433,3.04799597440815
M002_R1_E2_M2_AM.wav,0.4349188208580017,3.7367526292800903,3.5652533369041812,4.168886767287752,3.3325742687740716
M002_R1_E2_M2_AN.wav,0.6210570931434631,3.715428113937378,3.2725481214870786,4.082651296310023,3.0115204289994675
M002_R1_E2_M2_AO.wav,0.4371904730796814,3.452939646584647,3.338547831219,4.137250533158203,3.096156214667002
M002_R1_E2_M2_AP.wav,0.41662275791168213,3.2358767986297607,3.3398681934608794,4.195578847204594,3.1502409205041935
M002_R1_E2_M2_AQ.wav,0.4496757388114929,3.8315721239362444,3.564582371492236,4.189796766572216,3.36230475757995
M002_R1_E2_M2_AR.wav,0.4557570815086365,3.518979787826538,3.5014797863249134,4.1362483386795645,3.260977589739672
M002_R1_E2_M2_AS.wav,0.503996729850769,3.7760952711105347,3.5837896918286867,4.198325701985207,3.381725347409012
M002_R1_E2_M2_AT.wav,0.36845672130584717,3.50478458404541,3.2610303100764577,4.134334876272895,3.0144395728225155
M002_R1_E2_M2_AU.wav,0.4111611247062683,4.024198532104492,3.5222457820419706,4.209370146411542,3.3392371850906546
M002_R1_E2_M2_AV.wav,0.530872106552124,3.6728359858194985,3.488713966370351,4.175258082069663,3.260264691230924
M002_R1_E2_M2_AW.wav,0.5060559511184692,3.984967033068339,3.619541371889676,4.194856191111824,3.3892684048229236
M002_R1_E2_M2_AX.wav,0.4851647913455963,3.7233582019805906,3.515729737421123,4.138729670515252,3.2611388529630587
M002_R1_E2_M2_AY.wav,0.44404709339141846,4.155649185180664,3.634326481587576,4.214574022366881,3.4109348568431916
M002_R1_E2_M2_AZ.wav,0.6198011636734009,3.6393065452575684,3.525845556881871,4.179694018699725,3.306958502563556
M002_R1_E2_M2_BA.wav,0.4639483392238617,3.6246859629948935,3.451256437175488,4.16970824928817,3.211515357639439
M002_R1_E2_M2_BB.wav,0.4248228669166565,3.6738696098327637,3.4657208079235953,4.077003474857089,3.181852142571016
