file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F002_R1_E2_M2_AC.wav,0.6701920032501221,3.593353033065796,3.2385984994359918,4.146729935081944,3.0033420722890716
F002_R1_E2_M2_AD.wav,0.6098312139511108,3.715135097503662,3.135570537899294,4.089201693519399,2.868228524141062
F002_R1_E2_M2_AE.wav,0.6451847553253174,3.2054053715297153,3.3054633841803223,3.97034774746106,3.007269007751654
F002_R1_E2_M2_AF.wav,0.6422479748725891,3.744898557662964,3.316390642658813,4.136761650725507,3.0569274988638773
F002_R1_E2_M2_AG.wav,0.6485037803649902,3.1982221603393555,3.065019475607924,3.969718571891181,2.7779375800937984
F002_R1_E2_M2_AH.wav,0.5944643020629883,3.3445178270339966,3.0691855050044774,4.114392518739487,2.8533834393780904
F002_R1_E2_M2_AI.wav,0.688127338886261,3.874795118967692,3.600463852698228,4.149588262578036,3.3578986888559377
F002_R1_E2_M2_AJ.wav,0.5955556631088257,3.2478288241795132,3.3298953335643846,4.174620469427451,3.1241403280986653
F002_R1_E2_M2_AK.wav,0.6454012393951416,3.3736159801483154,3.4437353350079327,4.207958499983637,3.235948817745665
F002_R1_E2_M2_AL.wav,0.6411618590354919,3.049598455429077,3.1178776914396806,3.9328697839615856,2.7880852237442832
F002_R1_E2_M2_AM.wav,0.6781482696533203,3.838921546936035,3.612522295976928,4.179219567684318,3.3689316983651545
F002_R1_E2_M2_AN.wav,0.6802839040756226,3.7057822942733765,3.486300664571486,4.040060608635725,3.1886945677342284
F002_R1_E2_M2_AO.wav,0.6461693644523621,2.946191276822771,3.141307023632485,3.981160322109251,2.83156152164089
F002_R1_E2_M2_AP.wav,0.6580963134765625,3.5646920204162598,3.638875083549515,4.204992307528442,3.4215423665877887
F002_R1_E2_M2_AQ.wav,0.6269664764404297,3.0205094133104597,2.932184791024745,4.116715981132933,2.718900003993869
F002_R1_E2_M2_AR.wav,0.6224436163902283,3.5152788162231445,3.4387608877090874,4.121016208576724,3.1739222790913866
F002_R1_E2_M2_AS.wav,0.6014729142189026,3.6006674766540527,3.512244000062738,4.151874413823224,3.2576768700696372
F002_R1_E2_M2_AT.wav,0.5778135657310486,3.1629209518432617,3.242283863930781,4.168049100408923,3.0082530938244885
F002_R1_E2_M2_AU.wav,0.580146312713623,3.512230157852173,3.388987760377428,4.194206843962914,3.1836667182436633
F002_R1_E2_M2_AV.wav,0.6777916550636292,3.5063138008117676,3.544422375446979,4.204740864874712,3.3291616832029036
F002_R1_E2_M2_AW.wav,0.647362470626831,3.9102731227874754,3.5076949980784633,3.8731047307633597,3.119635563053546
F002_R1_E2_M2_AX.wav,0.6959318518638611,3.7421223521232605,3.53461575375469,4.140864383177582,3.2678644404129935
F002_R1_E2_M2_AY.wav,0.682013750076294,3.6266005720411028,3.5648764565148228,4.177186201179416,3.321755932259869
F002_R1_E2_M2_AZ.wav,0.6991817951202393,3.3662798404693604,3.133316609975861,4.111826944390044,2.8710324533285663
F002_R1_E2_M2_BA.wav,0.6334758400917053,3.323324958483378,3.526757768510572,4.16041632789272,3.2872192770193394
F002_R1_E2_M2_BB.wav,0.45020657777786255,3.4432500998179116,3.358663833401517,4.105114401937123,3.094394347228316
F002_R1_E2_M2_BC.wav,0.624784529209137,3.4429917335510254,3.549822101277036,4.1483041491285615,3.2757419060818624
F002_R1_E2_M2_BD.wav,0.722775399684906,3.848824977874756,3.69190292778482,4.222289495477332,3.490933399183273
F002_R1_E2_M2_BE.wav,0.7112451195716858,3.273862532206944,3.5045152699470097,4.168998935338406,3.260017717680667
F002_R1_E2_M2_BF.wav,0.6928074359893799,3.49760593686785,3.601251122338358,4.186622408040162,3.349609109221366
F002_R1_E2_M2_BG.wav,0.7430139183998108,3.9391331672668457,3.514495750452445,4.171555456018232,3.2843966847721124
F002_R1_E2_M2_BH.wav,0.6377227306365967,3.251700735092163,3.135686913594623,4.139916091632405,2.9169408072204273
F002_R1_E2_M2_BI.wav,0.7460370659828186,3.057593992778233,3.4069002474838506,4.116649181965985,3.1243005560399935
F002_R1_E2_M2_BJ.wav,0.6461650133132935,3.58478049437205,3.4397356200938325,4.191881927148619,3.2255207013029064
F002_R1_E2_M2_BK.wav,0.6393212080001831,3.6581599712371826,3.6668160133945182,4.233453168545461,3.456166185770903
F002_R1_E2_M2_BL.wav,0.7819574475288391,3.6627042293548584,3.481014133853898,4.170798379349698,3.246513414561667
F002_R1_E2_M2_BM.wav,0.6097321510314941,3.414966106414795,3.484461936763878,4.089702616555427,3.2066082872319677
F002_R1_E2_M2_BN.wav,0.5452438592910767,2.949769115447998,3.1585015717202443,3.961711416096091,2.8398076168776427
F002_R1_E2_M2_BO.wav,0.6089060306549072,3.875056743621826,3.552323030337449,4.183493410870984,3.3396265336674795
F002_R1_E2_M2_BP.wav,0.6344285607337952,3.0799273422786166,3.395910037639464,4.094459027209861,3.1093567583081616
F002_R1_E2_M2_BQ.wav,0.5395304560661316,3.4602466821670532,3.4552965564332503,3.969623933179932,3.1417816271988155
F002_R1_E2_M2_BR.wav,0.7075802087783813,3.053847517286028,3.5082292734379004,4.1918691204014085,3.267248070648637
F002_R1_E2_M2_BS.wav,0.6969176530838013,3.5911612510681152,3.249765167849981,3.9069158041220575,2.892546864704364
F002_R1_E2_M2_BT.wav,0.5809854865074158,3.2639750242233276,3.2759640845539746,4.11442488963378,3.030075464148329
F002_R1_E2_M2_BU.wav,0.6278682947158813,3.4490038553873696,3.529781282615204,4.169444488132545,3.293094096465987
F002_R1_E2_M2_BV.wav,0.6301391124725342,3.5566419192722867,3.5283242505667047,4.110390785552215,3.278716117445988
F002_R1_E2_M2_BW.wav,0.6517800092697144,3.522889886583601,3.5100292220815383,4.204271991729271,3.29369175120283
F002_R1_E2_M2_BX.wav,0.7914935350418091,3.131675958633423,3.4917112831545403,4.198819315475813,3.271021802473164
F003_R1_E2_M2_AA.wav,0.6392742395401001,3.6726342837015786,3.3321462057068643,4.090911118379528,3.0674829208210608
F003_R1_E2_M2_AB.wav,0.5638586282730103,3.565509080886841,3.392447778148427,3.9346970682700477,3.0345560911206513
F003_R1_E2_M2_AC.wav,0.5484776496887207,3.5872161388397217,3.446543301346816,4.127103029520155,3.202860079962546
F003_R1_E2_M2_AD.wav,0.5344488024711609,3.4258307615915933,3.2771213601106886,4.019680506738097,2.9845751561766893
F003_R1_E2_M2_AE.wav,0.6004805564880371,3.237257480621338,3.4333821236459285,4.107566641876659,3.146092112107325
F003_R1_E2_M2_AF.wav,0.521978497505188,3.390630841255188,3.3828792152908207,4.130205214144667,3.103393303587465
F003_R1_E2_M2_AG.wav,0.48080047965049744,3.6587765216827393,3.34013602904978,3.9290475763657593,3.0083817184321715
F003_R1_E2_M2_AH.wav,0.6759791374206543,3.6619832515716553,3.4458078335187032,4.143035167045144,3.1983089935693134
F003_R1_E2_M2_AI.wav,0.46744292974472046,3.986405670642853,3.5591829634265237,3.993911075857281,3.235251289690175
F003_R1_E2_M2_AJ.wav,0.7209891080856323,3.283511161804199,3.4031547675453617,4.1696594802392,3.1601882818215064
F003_R1_E2_M2_AK.wav,0.6820831298828125,2.9985358715057373,3.621421993872445,4.1651787170068415,3.3542490070571995
F003_R1_E2_M2_AL.wav,0.5767412781715393,3.4798975785573325,2.9702493187425296,3.9957668075812287,2.6708759811470366
F003_R1_E2_M2_AM.wav,0.6143591403961182,3.602146546045939,3.4409668039533723,4.035094127673421,3.1433250495862914
F003_R1_E2_M2_AN.wav,0.6330559253692627,3.398942550023397,3.3386245961317678,3.979788172702284,3.0158903984270395
F003_R1_E2_M2_AO.wav,0.45550060272216797,3.329535961151123,2.9542374912945544,3.856742477715316,2.626005555786156
F003_R1_E2_M2_AP.wav,0.7158007621765137,3.730934500694275,3.3673406309535174,4.157432532613839,3.146396746471036
F003_R1_E2_M2_AQ.wav,0.6184359192848206,3.1836016178131104,3.47099439219397,4.189696074273749,3.2335718503404727
F003_R1_E2_M2_AR.wav,0.6404694318771362,3.4027283986409507,3.1262764387283206,3.7881521533979714,2.742708966882619
F003_R1_E2_M2_AS.wav,0.6150066256523132,3.544425090154012,3.219612174663085,3.924771987629082,2.8772717156362755
F003_R1_E2_M2_AT.wav,0.6271106600761414,3.3817477226257324,3.5397999861435654,4.186386678368952,3.306983021397759
F003_R1_E2_M2_AU.wav,0.7016454935073853,3.619130253791809,3.491488404474706,4.163852797465713,3.247668093368168
F003_R1_E2_M2_AV.wav,0.7407798767089844,3.3433402379353843,3.561028140139403,4.17436668816533,3.301674861305465
F003_R1_E2_M2_AW.wav,0.6051522493362427,4.015732152121408,3.5100046929842135,4.0139756322897435,3.1754328366047924
F003_R1_E2_M2_AX.wav,0.6244300603866577,3.7595590114593507,3.35303458796718,4.030998900233486,3.0380520833681723
F003_R1_E2_M2_AY.wav,0.6038800477981567,3.499238610267639,3.447535315172505,4.079673843968921,3.162483244804
F003_R1_E2_M2_AZ.wav,0.5613040924072266,3.5579198598861694,3.533020965363726,3.888605718316207,3.155486755227688
F003_R1_E2_M2_BA.wav,0.5198639631271362,3.369122471128191,3.136356675789877,3.9682176703330065,2.7859020635449077
F003_R1_E2_M2_BB.wav,0.5162334442138672,3.234476327896118,3.2845899314033704,4.0224937693573235,2.9571237991293438
F003_R1_E2_M2_BC.wav,0.7383036613464355,3.5152013301849365,3.491444347860694,4.090643926724617,3.191678583915125
F003_R1_E2_M2_BD.wav,0.6112885475158691,3.6224751472473145,3.426447657129984,4.134536274238134,3.122250501563271
F003_R1_E2_M2_BE.wav,0.5406027436256409,3.5565221309661865,3.478301935499731,4.154329241595108,3.204113681645044
F003_R1_E2_M2_BF.wav,0.6033366322517395,3.7898874282836914,3.5441199201172275,4.137687487935768,3.2794050215256325
F003_R1_E2_M2_BG.wav,0.5929450988769531,3.5227333307266235,3.381958581570286,4.078561415702572,3.0727368963430193
F003_R1_E2_M2_BH.wav,0.5641727447509766,3.255646671567644,3.2329512372572347,4.0822558293759235,2.9629809587724116
F003_R1_E2_M2_BI.wav,0.5720743536949158,3.7314934730529785,3.4040121756207338,4.0857203925602406,3.113813205235212
F003_R1_E2_M2_BJ.wav,0.6232115030288696,3.6695969104766846,3.1663442948356963,3.977921383212646,2.8700935969858343
F003_R1_E2_M2_BK.wav,0.7237841486930847,3.4887903928756714,3.498588662004275,4.0898492496964565,3.229054582087356
F003_R1_E2_M2_BL.wav,0.5918558835983276,3.6040170192718506,3.3449817869635914,4.08511292406438,3.074094504398581
F003_R1_E2_M2_BM.wav,0.7668386697769165,3.5870134830474854,3.703433956103793,4.160335784268687,3.4503218672940887
F003_R1_E2_M2_BN.wav,0.5889526605606079,3.3185880184173584,3.346839049782358,4.010341881952782,3.0216236404170993
F003_R1_E2_M2_BO.wav,0.6175451278686523,3.8451826572418213,3.540427776180202,4.163995139499184,3.275020396230834
F003_R1_E2_M2_BP.wav,0.5655342936515808,3.4495127201080322,3.3486410327101575,4.036600681544561,3.0031532047380205
F003_R1_E2_M2_BQ.wav,0.6120911836624146,3.923382043838501,3.3138173420427797,3.831593072497193,2.954999342468734
F003_R1_E2_M2_BR.wav,0.6384623646736145,3.26359384400504,3.2175716086670314,3.9905668826109726,2.917142540142179
F003_R1_E2_M2_BS.wav,0.7246924638748169,3.535841941833496,3.139624157970136,3.8540031715533085,2.8059694726794877
F003_R1_E2_M2_BT.wav,0.6959150433540344,3.435725450515747,3.544837755744509,4.204786097411348,3.3369765813971575
F003_R1_E2_M2_BU.wav,0.7374222278594971,3.743912696838379,3.5352469216886138,4.174095898077686,3.3003415131733953
F003_R1_E2_M2_BV.wav,0.5599762201309204,3.7452151775360107,3.5215331492797977,4.030060485812544,3.2250348245080493
F003_R1_E2_M2_BW.wav,0.6032955050468445,3.5254437923431396,3.150177193322969,4.0413819321700135,2.834687417683184
F003_R1_E2_M2_BX.wav,0.6898177862167358,3.5130693912506104,3.5630250677118283,4.183757899917735,3.344415615031598
M001_R1_E2_M2_AA.wav,0.7536866664886475,3.681281089782715,3.477327877957582,4.128146693254399,3.2245424465661405
M001_R1_E2_M2_AB.wav,0.7258865237236023,3.7087817192077637,3.2970646342697303,4.121595112482689,3.0552643653399234
M001_R1_E2_M2_AC.wav,0.679481029510498,3.750422954559326,3.5335749590761587,4.171182541864736,3.3105672306598337
M001_R1_E2_M2_AD.wav,0.7689067125320435,3.294452667236328,3.102344868813404,4.035906244643455,2.8371065052680144
M001_R1_E2_M2_AE.wav,0.7722046971321106,3.332687888826643,3.3360763995899423,4.076337787902507,3.0786611243777426
M001_R1_E2_M2_AF.wav,0.7258418798446655,3.809514284133911,3.518977073418699,4.169317238541183,3.2831429364643006
M001_R1_E2_M2_AG.wav,0.6671081781387329,3.382758685520717,3.3779769223139917,4.091495323112558,3.1086144583400452
M001_R1_E2_M2_AH.wav,0.6268973350524902,3.5992038249969482,3.100600848121369,4.139959834992775,2.872400409778237
M001_R1_E2_M2_AI.wav,0.7365440130233765,3.9159919023513794,3.5811622102942193,4.165409057909747,3.355462612608526
M001_R1_E2_M2_AJ.wav,0.6422452926635742,3.530721426010132,3.3314511331525565,4.1725317750251545,3.1131625752707013
M001_R1_E2_M2_AK.wav,0.6495101451873779,3.4769561971936906,3.5607235916326507,4.2265764201124725,3.3601372962195675
M001_R1_E2_M2_AL.wav,0.7281609773635864,3.6124438047409058,2.9267311658217756,3.9301890671113684,2.6510446456190824
M001_R1_E2_M2_AM.wav,0.6592183113098145,3.581982135772705,3.5500094932400454,4.200601488773342,3.338531422324497
M001_R1_E2_M2_AN.wav,0.7275798916816711,3.6854740381240845,3.509730559336677,4.18828137854751,3.281686179557008
M001_R1_E2_M2_AO.wav,0.6784589290618896,2.9761067799159457,2.475591006758399,3.962539299924912,2.245050628965892
M001_R1_E2_M2_AP.wav,0.7525732517242432,3.7138912677764893,3.2861054887476655,4.13584821493011,3.0686693990247185
M001_R1_E2_M2_AQ.wav,0.7216790914535522,3.1817609071731567,3.0369792548624015,4.159986036184656,2.845790043940927
M001_R1_E2_M2_AR.wav,0.6884966492652893,3.350754499435425,3.315385968541089,4.136173264306322,3.076612520723974
M001_R1_E2_M2_AS.wav,0.6948807239532471,3.636028528213501,3.3553504668938783,4.139578732923242,3.119075743396492
M001_R1_E2_M2_AT.wav,0.5863016843795776,3.1164164543151855,3.0194410079583998,4.126131275009064,2.812390841264552
M001_R1_E2_M2_AU.wav,0.6791276931762695,3.2073519229888916,2.906856276767685,4.154568732520414,2.7300519765581397
M001_R1_E2_M2_AV.wav,0.7163779139518738,3.3286598324775696,3.298449912020203,4.1093736218394765,3.0551790283394213
M001_R1_E2_M2_AW.wav,0.6976943612098694,3.7759220600128174,3.563214944970608,4.11016613509066,3.2913793167928347
M001_R1_E2_M2_AX.wav,0.7036828994750977,3.6350213289260864,3.283583737366542,3.895467265471665,2.9075227556889707
M001_R1_E2_M2_AY.wav,0.5876283645629883,3.1119205951690674,3.1342876711569976,3.9667387298013974,2.874777639951723
M001_R1_E2_M2_AZ.wav,0.7427058815956116,3.5863938331604004,3.181064915266837,4.093202509775442,2.947067323682268
M001_R1_E2_M2_BA.wav,0.6602799892425537,3.373174238204956,3.31856727994271,4.119427693813185,3.0760133684700395
M001_R1_E2_M2_BB.wav,0.5748522281646729,3.3153603076934814,3.3393407964098762,4.006479034984968,3.0135730015023428
M001_R1_E2_M2_BC.wav,0.5620167851448059,3.229869842529297,3.132370260487599,3.8887966270125447,2.7989166259903886
M001_R1_E2_M2_BD.wav,0.7456294298171997,3.6359055042266846,3.5126577327677166,4.179453197256835,3.2841391560254243
M001_R1_E2_M2_BE.wav,0.7151988744735718,3.2636135816574097,3.0339612024120277,4.075618781506299,2.7847050096839774
M001_R1_E2_M2_BF.wav,0.6740971803665161,3.3215761184692383,3.283666562759713,3.998114207587123,2.9809763531268016
M001_R1_E2_M2_BG.wav,0.747717022895813,3.4727891172681535,3.2427589771116607,3.933830168029258,2.888882159434008
M001_R1_E2_M2_BH.wav,0.719974935054779,2.9899923324584963,3.184033127206136,4.055834564561519,2.9045799998057897
M001_R1_E2_M2_BI.wav,0.6932862401008606,3.3297168254852294,3.206646021219597,4.072013565944156,2.9308023207833
M001_R1_E2_M2_BJ.wav,0.6753175258636475,3.5802156925201416,3.233570970187407,4.088083744916366,2.9802759914882975
M001_R1_E2_M2_BK.wav,0.6486986875534058,3.6937215328216553,3.4126267595425985,3.941250055666223,3.044161337816018
M001_R1_E2_M2_BL.wav,0.7037063241004944,3.595895222255162,3.4978198590826084,4.112090060530476,3.2081302209485356
M001_R1_E2_M2_BM.wav,0.5585023164749146,3.385643414088658,3.4588517950150606,4.117278628366309,3.1898133398275883
M001_R1_E2_M2_BN.wav,0.5676378607749939,3.258607784907023,3.174923534181643,4.09616497388482,2.936354808554088
M001_R1_E2_M2_BO.wav,0.6291408538818359,3.726914882659912,3.563012108960565,4.188445517022592,3.3383207331319227
M001_R1_E2_M2_BP.wav,0.686005711555481,3.498799228668213,3.1445511597034006,4.087820635047209,2.8831770821216987
M001_R1_E2_M2_BQ.wav,0.6139146089553833,3.4945446014404298,3.3159126820356177,4.047300039430604,3.016780866004537
M001_R1_E2_M2_BR.wav,0.5883209705352783,3.3482490380605063,2.950278240474898,4.018024008142661,2.6617942710137426
M001_R1_E2_M2_BS.wav,0.6911263465881348,3.4794328212738037,3.3198700936053767,3.920888183775772,2.94480738656612
M001_R1_E2_M2_BT.wav,0.6005027294158936,3.1240217685699463,3.109573434954055,4.148270601380078,2.9019899249136403
M001_R1_E2_M2_BU.wav,0.6369447708129883,3.0710789362589517,3.463988725062356,4.18080359286822,3.2329216184844216
M001_R1_E2_M2_BV.wav,0.5202986598014832,3.276864488919576,3.390416927343619,3.891528648154852,3.073945828331812
M001_R1_E2_M2_BW.wav,0.6767330169677734,3.400181531906128,3.4079679921965282,4.128957726549965,3.1575780662088953
M001_R1_E2_M2_BX.wav,0.7114843130111694,3.415658950805664,3.115682186343219,4.114609571944773,2.8691266894968575
M002_R1_E2_M2_AA.wav,0.5243003368377686,3.8946690559387207,3.359135895411553,4.071007165698147,3.0701872732743825
M002_R1_E2_M2_AB.wav,0.5244776606559753,4.053463697433472,3.4977251822483773,4.1033843452121985,3.2456374335160367
M002_R1_E2_M2_AC.wav,0.48988795280456543,3.857691526412964,3.462534762311727,4.150656774167924,3.2164766205830873
M002_R1_E2_M2_AD.wav,0.5844261050224304,3.643844485282898,3.3050805068353455,4.020971008116886,3.0097168308099844
M002_R1_E2_M2_AE.wav,0.5298608541488647,3.2769347599574496,3.1454004518327756,4.024719822184879,2.8213388942167157
M002_R1_E2_M2_AF.wav,0.5274652242660522,3.763357162475586,3.2559232449884115,4.1457983612137115,3.0354533332482982
M002_R1_E2_M2_AG.wav,0.4628239870071411,3.7814815044403076,3.211855752246076,4.110048998529072,2.9481866349441797
M002_R1_E2_M2_AH.wav,0.5924010276794434,3.6295764446258545,3.0716401285509605,4.110599563639584,2.855050765786905
M002_R1_E2_M2_AI.wav,0.4690140187740326,4.009517510732015,3.4777752051246598,4.085200063982534,3.2031611853640474
M002_R1_E2_M2_AJ.wav,0.41403084993362427,3.5312979221343994,2.9757050332280643,4.064046933335147,2.7371684376624352
M002_R1_E2_M2_AK.wav,0.43902742862701416,3.6542279720306396,3.4399638402449644,4.1811347419519125,3.2280809976355287
M002_R1_E2_M2_AL.wav,0.5190502405166626,3.7118074893951416,3.1611529042706294,4.0883350559641976,2.9139394168332773
M002_R1_E2_M2_AM.wav,0.5947584509849548,3.7455291748046875,3.5079530012760602,4.091184831137498,3.250714012073068
M002_R1_E2_M2_AN.wav,0.643566370010376,3.666924476623535,3.230603645015171,3.9328118982659355,2.9014024980612834
M002_R1_E2_M2_AO.wav,0.5001169443130493,3.658148322786604,2.9886215383269508,4.0052557783940825,2.7233956020992016
M002_R1_E2_M2_AP.wav,0.5321707129478455,3.417135238647461,3.4264157828684096,4.158433029317701,3.1963363948904244
M002_R1_E2_M2_AQ.wav,0.5069453716278076,3.6998024668012346,3.224931899034592,4.20092934191601,3.027325215397225
M002_R1_E2_M2_AR.wav,0.5273041129112244,3.9088194370269775,3.216069905800343,4.067728698040645,2.9548230230477257
M002_R1_E2_M2_AS.wav,0.4526764452457428,3.8479424715042114,3.580090416003771,4.160161303268043,3.3427738345772267
M002_R1_E2_M2_AT.wav,0.4969364404678345,3.6245927810668945,3.0512620569298297,4.099705957267564,2.808995319169992
M002_R1_E2_M2_AU.wav,0.5693211555480957,3.843688488006592,3.41419098900972,4.161157212463559,3.1794811435317025
M002_R1_E2_M2_AV.wav,0.6058700084686279,3.661823550860087,3.0433505106112935,4.059981649812601,2.8080743125794814
M002_R1_E2_M2_AW.wav,0.6209447383880615,4.010589162508647,3.4781435541579153,4.059429414662538,3.1785690916110787
M002_R1_E2_M2_AX.wav,0.6614320278167725,3.685488700866699,3.2662506142779355,3.69816210063154,2.7989802231641088
M002_R1_E2_M2_AY.wav,0.5854639410972595,3.9232239723205566,3.3566027052150704,4.079941018870097,3.0887431806173224
M002_R1_E2_M2_AZ.wav,0.6471760272979736,3.431112051010132,3.3594743340722903,3.943624406249014,3.027450355700512
M002_R1_E2_M2_BA.wav,0.6375874280929565,3.386408050855001,3.5291516839806376,4.132026162328407,3.2699525006695365
M002_R1_E2_M2_BB.wav,0.5140829086303711,3.659455974896749,3.320818658769493,3.992774141515124,2.965250830813232
