file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F003_R1_E2_M2_BK.wav,0.48045921325683594,3.1800793409347534,3.371208086551607,3.472823880795125,2.690928069373963
F003_R1_E2_M2_BL.wav,0.5501358509063721,3.198214530944824,3.3972452666454505,3.396626983495142,2.7278504250253444
F003_R1_E2_M2_BM.wav,0.4949045777320862,2.6340692043304443,2.9492369940557435,3.562264011648145,2.39630536744113
F003_R1_E2_M2_BN.wav,0.41476622223854065,2.9432459354400633,2.8605389009675304,3.383334387893099,2.2667461451595647
F003_R1_E2_M2_BO.wav,0.40904638171195984,2.8528860807418823,3.326055979977787,3.5284800311517692,2.7636655162357933
F003_R1_E2_M2_BP.wav,0.4596099257469177,2.911606550216675,2.395422926785313,3.494644032122116,1.9453511716077043
F003_R1_E2_M2_BQ.wav,0.34253937005996704,2.951589584350586,3.18594713315774,3.180970623745675,2.410652477194425
F003_R1_E2_M2_BR.wav,0.5884901285171509,2.9363583496638705,3.217466731896262,3.71787193230478,2.641786235335563
F003_R1_E2_M2_BS.wav,0.481844961643219,3.0056941509246826,3.221747312355277,3.3287358505075226,2.5524568056059653
F003_R1_E2_M2_BT.wav,0.5148548483848572,3.1833634035927907,3.037481681533712,3.610527713921281,2.4785538932099476
F003_R1_E2_M2_BU.wav,0.47599098086357117,2.678729670388358,3.0724481092229885,3.462868757877108,2.3970935327938134
F003_R1_E2_M2_BV.wav,0.42359238862991333,3.1686389446258545,3.1810352727534705,3.356939722511818,2.443948962336508
F003_R1_E2_M2_BW.wav,0.5287801027297974,3.163374185562134,3.4055213046081074,3.5453009824327566,2.8276146574161367
F003_R1_E2_M2_BX.wav,0.5055105090141296,3.232445240020752,3.1208644863310693,3.461331159064132,2.479681019780614
M001_R1_E2_M2_AA.wav,0.5951246023178101,3.2329294681549072,3.026400143550982,3.7729338694754935,2.5498747368448926
M001_R1_E2_M2_AB.wav,0.6657542586326599,3.091022253036499,3.0438277126410465,4.026127456992746,2.7088290238444115
M001_R1_E2_M2_AC.wav,0.31386876106262207,3.060328960418701,3.0984714117440064,3.9532627795489095,2.7506190210168
M001_R1_E2_M2_AD.wav,0.441051185131073,3.040801525115967,2.7400341581459284,3.6517082901721762,2.2923811498175404
M001_R1_E2_M2_AE.wav,0.5640478134155273,3.267275639942714,3.1799182910840087,3.8370250187545083,2.6974676609543193
M001_R1_E2_M2_AF.wav,0.6350525617599487,3.2306878566741943,2.7249784694532355,3.766024866080296,2.3064781615531644
M001_R1_E2_M2_AG.wav,0.3450021743774414,3.3248211996895924,3.3113074486308585,3.935552443418474,2.909458778610864
M001_R1_E2_M2_AH.wav,0.46408554911613464,2.9873454570770264,2.9454005137162413,3.792425038806911,2.479762755254749
M001_R1_E2_M2_AI.wav,0.5293142199516296,3.215639114379883,3.4766908968614523,3.846291782507351,3.0467967462241203
M001_R1_E2_M2_AJ.wav,0.556865930557251,2.7608253955841064,2.8769505458816083,3.820799073531864,2.4185955097605722
M001_R1_E2_M2_AK.wav,0.5315895080566406,3.0988047463553294,3.27163813101771,4.003844482360579,2.9185279498132326
M001_R1_E2_M2_AL.wav,0.405627578496933,3.092768907546997,2.7536908495406625,3.487310785666785,2.2416700851202176
M001_R1_E2_M2_AM.wav,0.4140450060367584,3.253187894821167,3.380739871759449,3.828304652935919,2.9431107590568235
M001_R1_E2_M2_AN.wav,0.4607563614845276,3.094330072402954,3.1963161147764043,3.5070208177786544,2.48907102858903
M001_R1_E2_M2_AO.wav,0.41437309980392456,2.6874352523258755,2.1631868252326676,3.576944546921581,1.8312314776351255
M001_R1_E2_M2_AP.wav,0.5463888645172119,3.026533365249634,2.889946664704781,3.7233966577529394,2.4077946315442107
M001_R1_E2_M2_AQ.wav,0.4484140872955322,2.878905932108561,2.7164340886583696,4.005570989752591,2.4001764765251212
M001_R1_E2_M2_AR.wav,0.3997369706630707,3.1938884258270264,3.2029385821909417,3.9972526828595294,2.815244070637418
M001_R1_E2_M2_AS.wav,0.4749264717102051,3.238837957382202,3.1183695969109544,4.022930280185661,2.7912713081876928
M001_R1_E2_M2_AT.wav,0.5031960010528564,3.1707915919167653,3.1235911037826645,3.8790781948606363,2.769990966116512
M001_R1_E2_M2_AU.wav,0.5412160158157349,3.273844003677368,3.050558526305001,3.8418935978574797,2.5875147183976126
M001_R1_E2_M2_AV.wav,0.32960808277130127,3.168538272380829,3.2076737451061534,3.675380054292306,2.6580392754047715
M001_R1_E2_M2_AW.wav,0.5268381834030151,3.145077407360077,3.4165273235948703,3.2763897863341147,2.6956068638129307
M001_R1_E2_M2_AX.wav,0.5480765104293823,3.0580589175224304,3.218680172312017,3.636879432694683,2.7093801421347963
M001_R1_E2_M2_AY.wav,0.24582859873771667,2.8269519805908203,2.779434020918557,3.8057830628161184,2.3025880420787592
M001_R1_E2_M2_AZ.wav,0.5817570686340332,3.0103795528411865,3.202910274717469,3.8039429813395857,2.7429097858521283
M001_R1_E2_M2_BA.wav,0.5780572891235352,3.0578537464141844,2.8073976816248076,3.856387649947395,2.3688671295179917
M001_R1_E2_M2_BB.wav,0.5829998254776001,2.833533763885498,2.6555196688521177,3.2083392223519636,2.101376283420951
M001_R1_E2_M2_BC.wav,0.3373042941093445,2.8872843742370606,3.1098155793765416,3.691517396109841,2.591326670436024
M001_R1_E2_M2_BD.wav,0.41272085905075073,3.19974946975708,3.315079050306341,3.880113294486142,2.918998682681036
M001_R1_E2_M2_BE.wav,0.6006944179534912,2.828557809193929,2.673230487386718,3.7904511772029195,2.1909908638268365
M001_R1_E2_M2_BF.wav,0.48330381512641907,3.1230170726776123,3.1332716485081034,3.7121793967464223,2.680772647098636
M001_R1_E2_M2_BG.wav,0.5899468660354614,3.1294052260262624,3.3584626655836893,3.7847978192284204,2.8680140615975525
M001_R1_E2_M2_BH.wav,0.6488360166549683,2.83389550447464,2.6433730411356895,4.018874241478459,2.3219412932215926
M001_R1_E2_M2_BI.wav,0.6705127358436584,3.140322780609131,2.8053951865779934,3.625019879741359,2.330699423900744
M001_R1_E2_M2_BJ.wav,0.47283852100372314,3.159783124923706,3.1056736141148953,3.548442697631007,2.5288548043903054
M001_R1_E2_M2_BK.wav,0.3770219683647156,3.006007671356201,3.47979958793948,3.862016747239326,3.06090170254274
M001_R1_E2_M2_BL.wav,0.5743885040283203,3.358401128223964,3.3187124045496597,3.546048969148693,2.700135657184391
M001_R1_E2_M2_BM.wav,0.41842925548553467,3.005816868373326,2.931107008889545,3.848615641070551,2.5081819541186943
M001_R1_E2_M2_BN.wav,0.49012118577957153,2.7385327021280923,2.9070643022896214,3.810073709330613,2.4893349454814717
M001_R1_E2_M2_BO.wav,0.4562627971172333,2.9620769023895264,3.250559880242191,3.716629200202802,2.776201614789503
M001_R1_E2_M2_BP.wav,0.4405606985092163,2.871048831939697,2.851471614740889,3.597910185730659,2.2989925801429845
M001_R1_E2_M2_BQ.wav,0.4980996251106262,3.189410924911499,3.126589812946702,3.6026134014078486,2.55504497353752
M001_R1_E2_M2_BR.wav,0.4910826086997986,2.747419277826945,2.850077915116211,3.8163898913207635,2.361341014323803
M001_R1_E2_M2_BS.wav,0.5149023532867432,2.8815813064575195,3.1194285196367124,3.6372145103908,2.5974387654421833
M001_R1_E2_M2_BT.wav,0.47221803665161133,2.5614323019981384,2.1416410356118174,3.0584520290449704,1.654476082929242
M001_R1_E2_M2_BU.wav,0.45485344529151917,2.938066323598226,3.025620272428176,3.997547997703234,2.6569226377034205
M001_R1_E2_M2_BV.wav,0.4032752215862274,2.8587900400161743,2.9078883175045647,3.289578052647597,2.2282254844642693
M001_R1_E2_M2_BW.wav,0.5069020986557007,2.9162270228068032,3.239255763500562,3.837255392364653,2.775341449254469
M001_R1_E2_M2_BX.wav,0.6073165535926819,2.7654128074645996,2.7154985526034943,3.401604428044818,2.1214099587254824
M002_R1_E2_M2_AA.wav,0.5318036079406738,3.2024673223495483,3.1805922775961024,3.8488006458175086,2.8062051571342583
M002_R1_E2_M2_AB.wav,0.5637261867523193,3.1814870834350586,3.025264147686562,3.7010189882785984,2.5648878673161164
M002_R1_E2_M2_AC.wav,0.5632750988006592,2.9559929370880127,2.8467646302586957,3.453713625232683,2.356493843956285
M002_R1_E2_M2_AD.wav,0.4294031262397766,2.8563034534454346,3.134337605448891,3.7700887196024313,2.691012815044922
M002_R1_E2_M2_AE.wav,0.553145170211792,3.0924929210117886,3.3482480354068507,3.4943228695314885,2.7407808154108593
M002_R1_E2_M2_AF.wav,0.48689085245132446,2.923898696899414,3.0260789848746126,3.6428421584595387,2.5503362903725777
M002_R1_E2_M2_AG.wav,0.48401394486427307,3.140871047973633,3.245592324403646,3.7613949254415475,2.7762105974587388
M002_R1_E2_M2_AH.wav,0.6247926354408264,2.9355961084365845,2.979866679361817,3.5912108353723253,2.4956547037611543
M002_R1_E2_M2_AI.wav,0.47867923974990845,3.1583142280578613,3.1217021369713955,3.7340773419484363,2.6942263998771057
M002_R1_E2_M2_AJ.wav,0.4643956422805786,2.937268018722534,3.048346528715407,3.5205296970260607,2.4629505244489267
M002_R1_E2_M2_AK.wav,0.5545977354049683,2.8296165466308594,2.8805035636106737,3.7641197281695815,2.383844465738674
M002_R1_E2_M2_AL.wav,0.511634349822998,3.2645245790481567,2.7849401755592034,3.4371466858909443,2.2600819191620554
M002_R1_E2_M2_AM.wav,0.6246272325515747,2.7869049310684204,2.9011259366949207,3.7569932422706755,2.482555312930219
M002_R1_E2_M2_AN.wav,0.5622652769088745,3.074059247970581,3.124645715263709,3.4878212585705533,2.533046001593182
M002_R1_E2_M2_AO.wav,0.48003873229026794,3.0364703791482106,2.969956454657031,3.670485603045947,2.479779701553306
M002_R1_E2_M2_AP.wav,0.5681138038635254,2.8805997371673584,3.109946452336911,3.7780617807732657,2.676895992508119
M002_R1_E2_M2_AQ.wav,0.596595287322998,2.8809988839285716,2.947624080495832,3.864558844865592,2.5777570458826804
M002_R1_E2_M2_AR.wav,0.5677037239074707,3.0783944129943848,3.0770772545029517,3.3183912232112056,2.4500903501508713
M002_R1_E2_M2_AS.wav,0.5031107664108276,3.027521848678589,3.151703217886145,3.3912960631237974,2.5761135002703126
M002_R1_E2_M2_AT.wav,0.3960058093070984,3.1034610271453857,2.9266533464978695,3.828312426002836,2.5159905169842784
M002_R1_E2_M2_AU.wav,0.5467533469200134,2.953023910522461,2.9724033349666352,3.6134971237838016,2.4152323369210076
M002_R1_E2_M2_AV.wav,0.4330753684043884,3.2653676668802896,3.1655203077568204,3.3610095605790757,2.519678133920364
M002_R1_E2_M2_AW.wav,0.557313859462738,3.352872888247172,3.1248971662704474,3.7709832370164698,2.663147369025474
M002_R1_E2_M2_AX.wav,0.6131742000579834,3.208802652359009,3.059047953377662,3.6338806866318194,2.5953898271434666
M002_R1_E2_M2_AY.wav,0.5498714447021484,2.909994602203369,3.1557813601496174,3.8374144781172816,2.7186880984086024
M002_R1_E2_M2_AZ.wav,0.5168038606643677,2.8014564514160156,3.1471614651512545,3.7440360537377533,2.663423427598209
M002_R1_E2_M2_BA.wav,0.5646668076515198,2.754807472229004,3.15252468140435,3.7463547154599777,2.6657312990382747
